,TIMESTAMP,NEE,H,LE,FCH4,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,VPD,RH,PA,TA,P,TS_1,TS_2,TS_3,TS_4,TS_5,G,WTD,GPP_NT,RECO_NT,GPP_DT,RECO_DT,WD,WS,NEE_F,H_F,LE_F,FCH4_F,SW_IN_F,SW_OUT_F,LW_IN_F,LW_OUT_F,NETRAD_F,PPFD_IN_F,PPFD_OUT_F,VPD_F,RH_F,PA_F,TA_F,P_F,G_F,WTD_F,WS_F,LE_F_ANNOPTLM,NEE_F_ANNOPTLM,FCH4_F_ANNOPTLM,FCH4_F_ANNOPTLM_QC,FCH4_F_MODEL,FCH4_F_NORM
1658,2017-07-17,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.987144166666666,3.863960958333332,5.020209375,2.21445058125,,,-1.1231791666666666,22.753716666666666,67.02281041666667,135.97512500000002,264.06239583333337,20.007510416666666,342.5772500000001,416.75875,182.48042500000005,406.3072708333332,26.07579677083333,5.2867291666666665,82.65814583333331,101.86541666666668,16.639666666666667,0.0,1.1439468208333332,0.2504679166666668,2.599041666666667,86.69162767213942,-1.0977312886686938,135.7594103683056,1.0,,
1659,2017-07-18,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.054764416666667,3.994073062500001,5.003556458333335,2.154546272916668,,,-1.060710416666667,21.96948958333333,65.66149583333333,125.21606250000004,264.9178958333334,21.07111875,343.94750000000016,417.5741666666667,186.08747916666664,406.5015624999999,26.663494666666665,4.880958333333334,84.69856249999998,102.01427083333331,16.785437499999997,0.0,1.2397348062499998,0.2551214583333335,1.6658125,83.60914381762767,-1.1487107776148575,137.66711876389584,1.0,,
1660,2017-07-19,-2.8713314285714286,33.42310476190477,124.8214125,141.5011,0.3176139047619048,390.9714,29.359320000000004,352.7113600000001,435.20039999999983,278.27328,586.9779599999998,42.07719999999999,7.109528949517159,74.56572,101.24471999999996,20.93976,0.1,18.093931999999995,17.520096000000002,17.020908000000006,16.35784,15.676491999999998,-1.8538052000000005,0.2285909090909091,6.545116666666666,4.338968812499998,5.413021041666667,2.3573400875,74.56004583333333,2.018150708333333,-2.2061479166666667,28.262200000000004,89.90122104166664,136.40331249999997,311.93977083333334,25.05266666666667,350.00095833333336,424.88125000000014,216.8634875,467.26081250000016,32.997357270833334,4.8354583333333325,82.98631250000005,101.50064583333332,18.743583333333333,0.1,-0.2195170833333332,0.2443429166666664,1.530333333333333,93.37684966105964,-1.842870306423772,152.15489642459335,1.0,215.71334422217632,-79.31003172217635
1661,2017-07-20,-1.2004157142857146,20.159519032258054,50.31279657142856,96.682375,0.20161138,153.62189583333338,10.527645833333336,394.574625,425.65687500000007,111.3214583333333,241.9315833333333,13.063,2.266326920254114,92.52608333333336,100.78106250000002,19.758979166666677,25.4,18.776060416666667,17.679827083333333,17.039160416666665,16.368145833333333,15.700029166666669,1.1420747619047622,0.2327500000000001,4.627194062499999,4.575187270833332,3.3380143510416675,2.738734222916667,100.83779520833332,1.2371631489361703,-0.0519822916666666,14.842116458333331,38.608485,139.43864583333334,153.62189583333338,10.527645833333336,394.574625,425.65687500000007,111.3214583333333,241.9315833333333,13.063,2.2675208333333337,92.52608333333336,100.78106250000002,19.758979166666677,25.4,1.2039758333333337,0.2327500000000001,1.242875,38.69827863270472,-0.0586472405966802,214.80190784931855,1.0,235.5179734049265,-96.07932757159315
1662,2017-07-21,-3.618138666666667,26.482293870967737,112.53104322580648,148.59692307692302,0.2780306032258065,218.6203958333334,17.024145833333332,374.292625,423.3279166666666,151.7125,344.3575208333333,22.16452083333333,3.1475175093501147,88.03385416666669,101.14258333333332,19.047895833333328,0.1,19.281185416666663,18.035316666666667,17.21865,16.43825625,15.729191666666663,1.7598111904761908,0.2581458333333332,5.602194166666666,4.417881166666665,4.972327394999999,3.3596322104166667,245.32381416666672,1.8263443125,-1.1842924999999995,19.33325229166667,74.47707791666669,153.0258333333333,218.6203958333334,17.024145833333332,374.292625,423.3279166666666,151.7125,344.3575208333333,22.16452083333333,3.149833333333334,88.03385416666669,101.14258333333332,19.047895833333328,0.1,1.7305577083333337,0.2581458333333332,1.8263333333333327,74.96877455577777,-1.2580416125279172,183.6668632108956,1.0,250.34160044287495,-97.31576710954164
1663,2017-07-22,-1.3526197435897438,22.166178857142853,65.1404783783784,149.56472727272728,0.2750062050000001,141.971375,10.047020833333336,389.0056875,421.60833333333335,98.85147916666666,222.7055625,12.7153125,1.3303342462884702,95.01375,101.3321458333333,18.492312500000008,1.3000000000000005,19.44113125,18.26861458333333,17.4154375,16.55447708333333,15.796410416666667,1.2767348333333337,0.2642500000000001,4.780711041666667,4.2062707291666666,3.4926629589583333,3.317663747916667,90.39606916666668,1.7295690000000004,-0.5744422916666669,18.311265833333334,52.68904166666666,152.66883333333334,141.971375,10.047020833333336,389.0056875,421.60833333333335,98.85147916666666,222.7055625,12.7153125,1.33125,95.01375,101.3321458333333,18.492312500000008,1.3000000000000005,1.2949492291666664,0.2642500000000001,1.7295833333333333,51.93775023429189,-0.5760946526705467,166.13106864522643,1.0,255.05851776482203,-102.38968443148869
1664,2017-07-23,-1.3462766666666666,15.220854545454545,58.6614965625,,0.2404135321428571,147.62983333333338,14.38445833333333,374.3874999999999,419.28229166666665,87.28660416666668,237.3640208333333,16.17139583333334,1.0304505778355049,95.86508333333336,101.02214583333335,18.5524375,0.1,19.503433333333334,18.404052083333333,17.56301458333333,16.671841666666666,15.884866666666666,1.263527619047619,0.2655000000000002,3.9936970833333336,4.068026479166666,4.407449375,3.8085851020833337,172.01471916666665,1.9561778333333333,0.0743172916666667,13.03063958333333,41.851370625,170.761875,147.62983333333338,14.38445833333333,374.3874999999999,419.28229166666665,87.28660416666668,237.3640208333333,16.17139583333334,1.0312916666666665,95.86508333333336,101.02214583333335,18.5524375,0.1,1.2769033333333333,0.2655000000000002,1.9561666666666664,41.05315522687791,0.200692700759841,203.3733093338037,1.0,256.89852481062684,-86.13664981062684
1665,2017-07-24,-3.428894615384615,22.91319,72.82242500000002,88.83333333333331,0.1976292666666666,165.64389583333335,18.58639583333333,361.17710416666665,416.1883333333333,90.99458333333332,267.13320833333324,21.45637500000001,3.3132479193165016,86.57947916666667,100.7793125,17.2244375,0.1,19.37186041666666,18.44018125,17.65664791666666,16.771191666666667,15.973752083333332,1.0350812619047622,0.2643125,5.066647033333333,3.6908146458333326,5.039302733333334,4.355642885416667,147.08340479166662,0.7792295625,-1.3757847916666666,17.846122624999996,56.17784166666666,175.53808333333336,165.64389583333335,18.58639583333333,361.17710416666665,416.1883333333333,90.99458333333332,267.13320833333324,21.45637500000001,3.3159166666666664,86.57947916666667,100.7793125,17.2244375,0.1,1.0724461041666669,0.2643125,0.7792083333333334,53.254456628332,-1.4523993316552264,201.5653287004261,1.0,253.01443184679857,-77.47634851346521
1666,2017-07-25,1.2357871666666669,4.840502962962962,0.6863959374999998,,0.3565527333333333,43.08835416666668,4.276666666666668,390.1537708333333,404.9345833333332,23.6411875,80.90158333333333,3.0044791666666657,0.0,100.0,100.1905416666667,16.101520833333336,26.8,18.936385416666656,18.300797916666667,17.65777708333334,16.830495833333334,16.053877083333337,1.3690680952380947,0.274125,1.900966208333334,3.3051487708333336,2.851751021666667,4.3341186333333335,122.27819402083333,2.1322290444444443,1.4041846041666668,6.6953475000000005,5.165549375,169.29541666666668,43.08835416666668,4.276666666666668,390.1537708333333,404.9345833333332,23.6411875,80.90158333333333,3.0044791666666657,0.0,100.0,100.1905416666667,16.101520833333336,26.8,1.3589825,0.274125,2.294020833333333,4.004443032623431,1.3866992656059862,242.603636314492,1.0,240.21001853901,-70.91460187234333
1667,2017-07-26,-3.7589508571428567,12.235369565217391,31.54136117647059,111.59666666666668,0.4118116315789473,88.13543750000002,6.810520833333333,386.19358333333344,402.9041666666666,64.25447916666668,143.3740416666666,6.945770833333333,0.1411963714960156,99.31002083333333,100.193625,16.647333333333332,5.6000000000000005,18.012291666666673,17.894445833333332,17.526083333333347,16.824783333333336,16.092122916666664,-1.068774523809524,0.3031458333333333,5.038089333333333,3.0808043958333333,3.958712624999999,4.134845543749999,277.0576494166666,2.7621022708333327,-1.9572620833333327,10.67621875,24.98633291666667,168.99875,88.13543750000002,6.810520833333333,386.19358333333344,402.9041666666666,64.25447916666668,143.3740416666666,6.945770833333333,0.1413124999999999,99.31002083333333,100.193625,16.647333333333332,5.6000000000000005,-0.7692110416666668,0.3031458333333333,2.7621458333333333,24.24900103791152,-1.9993272218880065,237.6779474962752,1.0,213.36235690187695,-44.36360690187695
1668,2017-07-27,-0.6608794615384616,5.595173413793104,39.384356666666655,242.0828571428572,0.1365598774193548,164.0205625000001,16.859437500000002,368.70925,412.711875,102.4951458333333,265.723625,17.181916666666666,1.8652581536013937,92.2599375,100.362375,17.7654375,2.2,17.701968750000006,17.509070833333332,17.274441666666664,16.72162916666667,16.080791666666666,-0.3850246833333334,0.3196041666666666,2.573485541666668,2.9659098750000013,3.837740833333333,3.6358703229166665,224.1895229166668,1.5332889375000007,0.39242425,7.724488104166667,28.01331041666666,220.390625,164.0205625000001,16.859437500000002,368.70925,412.711875,102.4951458333333,265.723625,17.181916666666666,1.866854166666667,92.2599375,100.362375,17.7654375,2.2,-0.1888382645833334,0.3196041666666666,1.5332708333333336,26.95538790752336,0.4574784846101441,244.03802672356483,1.0,204.46878176468815,15.921843235311854
1669,2017-07-28,-0.8273123749999998,22.82352121212121,104.7509375,266.89011764705884,0.2135656375,217.78550000000004,32.874791666666674,357.0284791666667,413.9539583333333,127.06264583333328,335.5938125,28.943791666666662,3.6425218549023217,84.26135416666664,100.67491666666665,17.044166666666666,1.0,17.749958333333332,17.361816666666666,17.087637499999992,16.598602083333336,16.024016666666668,0.0348807142857143,0.3282291666666667,2.822746875,2.8395133124999994,2.902332854166667,2.641513272916668,239.01804374999992,1.9042964375000004,0.0167709166666667,18.913306250000005,74.23197083333334,259.7354583333333,217.78550000000004,32.874791666666674,357.0284791666667,413.9539583333333,127.06264583333328,335.5938125,28.943791666666662,3.6457916666666654,84.26135416666664,100.67491666666665,17.044166666666666,1.0,0.1695622916666667,0.3282291666666667,1.9042500000000004,73.56168791965321,-0.0075214621025599,240.44739805871097,1.0,205.83952031771204,53.89593801562128
1670,2017-07-29,0.1047398888888887,9.168191212121217,26.242515384615388,243.315,0.1924957432432432,102.088875,16.377687499999997,375.3674583333333,409.8093750000001,50.44035416666667,169.47297916666668,11.356645833333332,0.4093532187099715,98.16089583333331,101.02277083333333,17.13110416666667,3.8,17.940256249999994,17.381593749999997,17.017633333333325,16.5133125,15.95583125,0.5722281023809526,0.3352083333333333,2.4206848958333333,2.785356854166667,2.054908854166667,2.2344510583333324,195.91453541666667,2.3353644166666667,0.3646703125,10.048848125,24.66235625,238.89749999999995,102.088875,16.377687499999997,375.3674583333333,409.8093750000001,50.44035416666667,169.47297916666668,11.356645833333332,0.4097291666666667,98.16089583333331,101.02277083333333,17.13110416666667,3.8,0.63462250625,0.3352083333333333,2.335416666666666,22.36092585354369,0.4614986816876942,216.0313769969528,1.0,211.2917473587097,27.605752641290252
1671,2017-07-30,-0.8701268846153847,-8.209933333333334,63.182604814814816,304.7415384615385,0.2386697423076923,180.80235416666665,33.58985416666667,388.96272916666686,426.3393749999999,109.48868749999998,289.451375,26.1974375,3.646096338537791,89.82100000000004,100.6615,20.89725,10.0,17.946327083333326,17.393797916666667,17.003120833333334,16.472764583333333,15.910639583333328,0.3034287380952381,0.34375,2.783030897916668,3.0126218750000007,2.5298780999999995,2.6984137979166665,174.35317499999996,2.203440042553191,0.2295908541666668,-0.6400702083333342,50.52073604166667,273.2935416666666,180.80235416666665,33.58985416666667,388.96272916666686,426.3393749999999,109.48868749999998,289.451375,26.1974375,3.6467291666666672,89.82100000000004,100.6615,20.89725,10.0,0.3957482708333333,0.34375,2.2072916666666664,45.59703638817078,0.3132875647211488,284.92112867073564,1.0,211.4661100727027,61.82743159396392
1672,2017-07-31,-1.3723078888888889,12.877102666666667,103.72070937500004,254.34,0.1501797384615384,263.8591666666667,46.67877083333332,365.0034375,433.39375,147.862375,417.289625,37.28575000000001,6.889152802464258,76.6148958333333,101.1768125,20.416916666666665,0.1,18.248108333333327,17.47731875,17.006810416666667,16.44967708333333,15.884637499999998,0.7022157142857142,0.3504791666666668,2.851804750000001,2.909236729166668,2.9346531041666664,2.7180261062500013,228.04162500000004,1.2769627395833334,0.0574330625,11.126636249999995,76.52738958333335,296.32895833333333,263.8591666666667,46.67877083333332,365.0034375,433.39375,147.862375,417.289625,37.28575000000001,6.8929583333333335,76.6148958333333,101.1768125,20.416916666666665,0.1,0.7349379166666666,0.3504791666666668,1.2769791666666663,71.1334514482298,0.1554515100373091,260.66613150199186,1.0,220.16513868626322,76.16381964707011
1673,2017-08-01,-1.3017189999999998,15.354862962962963,66.19611851851853,268.2766363636364,0.1196672285714285,179.4548333333333,34.69916666666667,387.37241666666665,437.1341666666667,94.10487499999998,299.17375,23.48575,3.6528010887272138,88.37208333333332,101.22562499999998,20.551625,0.9,18.59102083333333,17.663541666666664,17.079754166666664,16.469112499999998,15.878029166666671,1.3501461904761909,0.3504166666666668,2.2638998916666675,2.8597151874999995,2.4591069475000005,2.703263875,199.00550708333336,0.9797783333333332,0.5958066666666667,11.645685416666666,48.45300416666666,298.3619375,179.4548333333333,34.69916666666667,387.37241666666665,437.1341666666667,94.10487499999998,299.17375,23.48575,3.654375,88.37208333333332,101.22562499999998,20.551625,0.9,1.2865331250000005,0.3504166666666668,0.9797708333333331,41.63150862273535,0.6264662581823583,261.3140374473656,1.0,230.11910316970412,68.24283433029589
1674,2017-08-02,-1.2702942857142856,18.160276923076925,105.92384435897438,318.3154545454545,0.1674334162162162,244.3318333333333,51.74279166666665,363.3342708333335,433.2364583333333,121.70879166666668,389.1405625,34.89764583333332,6.260238844148733,76.83533333333331,101.44383333333332,20.265416666666678,0.0,18.95591458333333,17.896941666666674,17.219383333333333,16.525137499999996,15.895650000000002,1.6675952380952386,0.3463125000000002,3.3030527291666663,2.7827451458333337,2.9437306666666663,2.4990258375,228.72502083333336,1.7700767083333329,-0.5203104166666666,16.17427083333333,91.16247770833336,308.42416666666674,244.3318333333333,51.74279166666665,363.3342708333335,433.2364583333333,121.70879166666668,389.1405625,34.89764583333332,6.264708333333332,76.83533333333331,101.44383333333332,20.265416666666678,0.0,1.5854104166666667,0.3463125000000002,1.7700833333333332,87.45115661266222,-0.3685728816173575,281.1298522969866,1.0,240.7824161235912,67.64175054307555
1675,2017-08-03,-0.5674867647058823,16.071211764705886,69.40025891891891,343.6375,0.2261704558823529,154.61433333333338,32.125937500000006,388.04968749999983,429.4889583333332,79.97895833333331,252.584375,18.292541666666672,2.905937736175701,90.20797826086957,100.83489583333336,20.22119565217392,2.2,19.305991666666667,18.15495625,17.38941458333333,16.61504375,15.940495833333337,1.9130802380952376,0.3458125000000001,2.756343395833333,2.710870083333333,2.0630139958333333,2.259925802083333,187.49003958333333,2.525024541666667,-0.0454779166666668,13.311387500000002,59.79838708333333,300.50666666666666,154.61433333333338,32.125937500000006,388.04968749999983,429.4889583333332,79.97895833333331,252.584375,18.292541666666672,2.8418125,90.4224375,100.83489583333336,20.059479166666677,2.2,1.8352577083333328,0.3458125000000001,2.5250625,54.89631367888858,0.0368448296042777,296.0278146813935,1.0,251.0724859685501,49.43418069811656
